   4.5229931e-01  -4.1615906e-02
   4.5230223e-01  -4.1614702e-02
   4.5230574e-01  -4.1613352e-02
   4.5231003e-01  -4.1611852e-02
   4.5231408e-01  -4.1610555e-02
   4.5231713e-01  -4.1609573e-02
   4.5232039e-01  -4.1608343e-02
   4.5232365e-01  -4.1607143e-02
   4.5232663e-01  -4.1606018e-02
   4.5233014e-01  -4.1604639e-02
   4.5233365e-01  -4.1603392e-02
   4.5233766e-01  -4.1601969e-02
   4.5234092e-01  -4.1600935e-02
   4.5234384e-01  -4.1599867e-02
   4.5234672e-01  -4.1598767e-02
   4.5234919e-01  -4.1597807e-02
   4.5235236e-01  -4.1596489e-02
   4.5235619e-01  -4.1595076e-02
   4.5235869e-01  -4.1594281e-02
   4.5236093e-01  -4.1593308e-02
   4.5236309e-01  -4.1592315e-02
   4.5236528e-01  -4.1591299e-02
   4.5236753e-01  -4.1590257e-02
   4.5237007e-01  -4.1589131e-02
   4.5237346e-01  -4.1587788e-02
   4.5237782e-01  -4.1586241e-02
   4.5238178e-01  -4.1585046e-02
   4.5238555e-01  -4.1583859e-02
   4.5239018e-01  -4.1582302e-02
   4.5239509e-01  -4.1580839e-02
   4.5239983e-01  -4.1579489e-02
   4.5240555e-01  -4.1577773e-02
   4.5241145e-01  -4.1576174e-02
   4.5241668e-01  -4.1574847e-02
   4.5242045e-01  -4.1573899e-02
   4.5242323e-01  -4.1572997e-02
   4.5242664e-01  -4.1571664e-02
   4.5243090e-01  -4.1570200e-02
   4.5243397e-01  -4.1569308e-02
   4.5243634e-01  -4.1568422e-02
   4.5243844e-01  -4.1567490e-02
   4.5243966e-01  -4.1566810e-02
   4.5244076e-01  -4.1566011e-02
   4.5244388e-01  -4.1564460e-02
   4.5244849e-01  -4.1562801e-02
   4.5245310e-01  -4.1561428e-02
   4.5245655e-01  -4.1560456e-02
   4.5245913e-01  -4.1559548e-02
   4.5246249e-01  -4.1558206e-02
   4.5246575e-01  -4.1557059e-02
   4.5246826e-01  -4.1556161e-02
   4.5247065e-01  -4.1555141e-02
   4.5247266e-01  -4.1554221e-02
   4.5247514e-01  -4.1553074e-02
   4.5247786e-01  -4.1551948e-02
   4.5248000e-01  -4.1551071e-02
   4.5248131e-01  -4.1550372e-02
   4.5248263e-01  -4.1549532e-02
   4.5248466e-01  -4.1548446e-02
   4.5248703e-01  -4.1547400e-02
   4.5248939e-01  -4.1546421e-02
   4.5249205e-01  -4.1545316e-02
   4.5249505e-01  -4.1544126e-02
   4.5249758e-01  -4.1543197e-02
   4.5250054e-01  -4.1542034e-02
   4.5250364e-01  -4.1540896e-02
   4.5250684e-01  -4.1539726e-02
   4.5250986e-01  -4.1538630e-02
   4.5251193e-01  -4.1537811e-02
   4.5251394e-01  -4.1536843e-02
   4.5251599e-01  -4.1535868e-02
   4.5251897e-01  -4.1534557e-02
   4.5252301e-01  -4.1533089e-02
   4.5252651e-01  -4.1532013e-02
   4.5252937e-01  -4.1531042e-02
   4.5253202e-01  -4.1530027e-02
   4.5253426e-01  -4.1529130e-02
   4.5253636e-01  -4.1528192e-02
   4.5253900e-01  -4.1527058e-02
   4.5254172e-01  -4.1526004e-02
   4.5254446e-01  -4.1524952e-02
   4.5254671e-01  -4.1524075e-02
   4.5254760e-01  -4.1523591e-02
   4.5254847e-01  -4.1522837e-02
   4.5254949e-01  -4.1522013e-02
   4.5255074e-01  -4.1521134e-02
   4.5255286e-01  -4.1520014e-02
   4.5255514e-01  -4.1518987e-02
   4.5255747e-01  -4.1518006e-02
   4.5256014e-01  -4.1516915e-02
   4.5256128e-01  -4.1516425e-02
   4.5256090e-01  -4.1516155e-02
   4.5256168e-01  -4.1515189e-02
   4.5256308e-01  -4.1514234e-02
   4.5256378e-01  -4.1513633e-02
   4.5256463e-01  -4.1512856e-02
   4.5256599e-01  -4.1511934e-02
   4.5256735e-01  -4.1511084e-02
   4.5257025e-01  -4.1509663e-02
   4.5257347e-01  -4.1508443e-02
   4.5257641e-01  -4.1507400e-02
   4.5257906e-01  -4.1506425e-02
   4.5258160e-01  -4.1505442e-02
   4.5258397e-01  -4.1504499e-02
   4.5258521e-01  -4.1503915e-02
   4.5258611e-01  -4.1503215e-02
   4.5258653e-01  -4.1502627e-02
   4.5258751e-01  -4.1501753e-02
   4.5258960e-01  -4.1500600e-02
   4.5259181e-01  -4.1499623e-02
   4.5259354e-01  -4.1498860e-02
   4.5259469e-01  -4.1498206e-02
   4.5259592e-01  -4.1497368e-02
   4.5259754e-01  -4.1496428e-02
   4.5259876e-01  -4.1495721e-02
   4.5259937e-01  -4.1495171e-02
   4.5260057e-01  -4.1494285e-02
   4.5260229e-01  -4.1493317e-02
   4.5260413e-01  -4.1492403e-02
   4.5260556e-01  -4.1491628e-02
   4.5260718e-01  -4.1490731e-02
   4.5260845e-01  -4.1490019e-02
   4.5260963e-01  -4.1489258e-02
   4.5261025e-01  -4.1488680e-02
   4.5261137e-01  -4.1487821e-02
   4.5261279e-01  -4.1486935e-02
   4.5261344e-01  -4.1486390e-02
   4.5261407e-01  -4.1485670e-02
   4.5261493e-01  -4.1484879e-02
   4.5261611e-01  -4.1484028e-02
   4.5261717e-01  -4.1483266e-02
   4.5261883e-01  -4.1482272e-02
   4.5262111e-01  -4.1481184e-02
   4.5262309e-01  -4.1480343e-02
   4.5262477e-01  -4.1479554e-02
   4.5262676e-01  -4.1478584e-02
   4.5262815e-01  -4.1477908e-02
   4.5262967e-01  -4.1477061e-02
   4.5263087e-01  -4.1476376e-02
   4.5263137e-01  -4.1475861e-02
   4.5263262e-01  -4.1474948e-02
   4.5263409e-01  -4.1474098e-02
   4.5263492e-01  -4.1473516e-02
   4.5263595e-01  -4.1472733e-02
   4.5263798e-01  -4.1471640e-02
   4.5263988e-01  -4.1470783e-02
   4.5264148e-01  -4.1470006e-02
   4.5264289e-01  -4.1469241e-02
   4.5264483e-01  -4.1468263e-02
   4.5264669e-01  -4.1467399e-02
   4.5264809e-01  -4.1466689e-02
   4.5264968e-01  -4.1465828e-02
   4.5265185e-01  -4.1464818e-02
   4.5265365e-01  -4.1464057e-02
   4.5265541e-01  -4.1463210e-02
   4.5265801e-01  -4.1462049e-02
   4.5266062e-01  -4.1461071e-02
   4.5266271e-01  -4.1460280e-02
   4.5266438e-01  -4.1459539e-02
   4.5266672e-01  -4.1458462e-02
   4.5266900e-01  -4.1457538e-02
   4.5267052e-01  -4.1456885e-02
   4.5267285e-01  -4.1455793e-02
   4.5267512e-01  -4.1454874e-02
   4.5267687e-01  -4.1454149e-02
   4.5267809e-01  -4.1453483e-02
   4.5267927e-01  -4.1452719e-02
   4.5268046e-01  -4.1451945e-02
   4.5268090e-01  -4.1451475e-02
   4.5268047e-01  -4.1451160e-02
   4.5268132e-01  -4.1450191e-02
   4.5268270e-01  -4.1449292e-02
   4.5268349e-01  -4.1448712e-02
   4.5268346e-01  -4.1448292e-02
   4.5268486e-01  -4.1447209e-02
   4.5268660e-01  -4.1446319e-02
   4.5268915e-01  -4.1445188e-02
   4.5269124e-01  -4.1444367e-02
   4.5269374e-01  -4.1443308e-02
   4.5269705e-01  -4.1442049e-02
   4.5269999e-01  -4.1441112e-02
   4.5270232e-01  -4.1440329e-02
   4.5270407e-01  -4.1439613e-02
   4.5270558e-01  -4.1438852e-02
   4.5270724e-01  -4.1438024e-02
   4.5270822e-01  -4.1437453e-02
   4.5270892e-01  -4.1436857e-02
   4.5271022e-01  -4.1435992e-02
   4.5271145e-01  -4.1435284e-02
   4.5271253e-01  -4.1434603e-02
   4.5271339e-01  -4.1433962e-02
   4.5271531e-01  -4.1432892e-02
   4.5271758e-01  -4.1431930e-02
   4.5271985e-01  -4.1431042e-02
   4.5272232e-01  -4.1430079e-02
   4.5272444e-01  -4.1429311e-02
   4.5272628e-01  -4.1428559e-02
   4.5272815e-01  -4.1427739e-02
   4.5273046e-01  -4.1426748e-02
   4.5273273e-01  -4.1425865e-02
   4.5273516e-01  -4.1424931e-02
   4.5273705e-01  -4.1424237e-02
   4.5273869e-01  -4.1423498e-02
   4.5274012e-01  -4.1422773e-02
   4.5274215e-01  -4.1421810e-02
   4.5274436e-01  -4.1420900e-02
   4.5274615e-01  -4.1420190e-02
   4.5274729e-01  -4.1419627e-02
   4.5274688e-01  -4.1419478e-02
   4.5274719e-01  -4.1418744e-02
   4.5274819e-01  -4.1417915e-02
   4.5274973e-01  -4.1417059e-02
   4.5275227e-01  -4.1415954e-02
   4.5275429e-01  -4.1415240e-02
   4.5275532e-01  -4.1414765e-02
   4.5275681e-01  -4.1413914e-02
   4.5275869e-01  -4.1413009e-02
   4.5276094e-01  -4.1412078e-02
   4.5276354e-01  -4.1411053e-02
   4.5276618e-01  -4.1410112e-02
   4.5276845e-01  -4.1409320e-02
   4.5277032e-01  -4.1408576e-02
   4.5277195e-01  -4.1407841e-02
   4.5277440e-01  -4.1406778e-02
   4.5277705e-01  -4.1405809e-02
   4.5277900e-01  -4.1405133e-02
   4.5278155e-01  -4.1404106e-02
   4.5278474e-01  -4.1402962e-02
   4.5278694e-01  -4.1402291e-02
   4.5278733e-01  -4.1402080e-02
   4.5278763e-01  -4.1401532e-02
   4.5278814e-01  -4.1400887e-02
   4.5278826e-01  -4.1400445e-02
   4.5278790e-01  -4.1400098e-02
   4.5278744e-01  -4.1399650e-02
   4.5278756e-01  -4.1398993e-02
   4.5278791e-01  -4.1398372e-02
   4.5278853e-01  -4.1397735e-02
   4.5279003e-01  -4.1396829e-02
   4.5279181e-01  -4.1395987e-02
   4.5279337e-01  -4.1395286e-02
   4.5279464e-01  -4.1394654e-02
   4.5279641e-01  -4.1393751e-02
   4.5279796e-01  -4.1393042e-02
   4.5280007e-01  -4.1392091e-02
   4.5280285e-01  -4.1391025e-02
   4.5280543e-01  -4.1390166e-02
   4.5280793e-01  -4.1389304e-02
   4.5281095e-01  -4.1388241e-02
   4.5281311e-01  -4.1387578e-02
   4.5281553e-01  -4.1386622e-02
   4.5281906e-01  -4.1385300e-02
   4.5282254e-01  -4.1384234e-02
   4.5282437e-01  -4.1383802e-02
   4.5282537e-01  -4.1383296e-02
   4.5282658e-01  -4.1382555e-02
   4.5282872e-01  -4.1381548e-02
   4.5283118e-01  -4.1380589e-02
   4.5283360e-01  -4.1379704e-02
   4.5283599e-01  -4.1378836e-02
   4.5283854e-01  -4.1377915e-02
   4.5284157e-01  -4.1376823e-02
   4.5284411e-01  -4.1376029e-02
   4.5284636e-01  -4.1375218e-02
   4.5284926e-01  -4.1374118e-02
   4.5285172e-01  -4.1373334e-02
   4.5285451e-01  -4.1372324e-02
   4.5285757e-01  -4.1371289e-02
   4.5285986e-01  -4.1370589e-02
   4.5286181e-01  -4.1369852e-02
   4.5286456e-01  -4.1368759e-02
   4.5286819e-01  -4.1367497e-02
   4.5287171e-01  -4.1366479e-02
   4.5287484e-01  -4.1365589e-02
   4.5287703e-01  -4.1364959e-02
   4.5287822e-01  -4.1364482e-02
   4.5287946e-01  -4.1363785e-02
   4.5288115e-01  -4.1362943e-02
   4.5288318e-01  -4.1362049e-02
   4.5288510e-01  -4.1361273e-02
   4.5288694e-01  -4.1360517e-02
   4.5288844e-01  -4.1359858e-02
   4.5289015e-01  -4.1359030e-02
   4.5289134e-01  -4.1358460e-02
   4.5289208e-01  -4.1357955e-02
   4.5289351e-01  -4.1357097e-02
   4.5289584e-01  -4.1356071e-02
   4.5289808e-01  -4.1355266e-02
   4.5290019e-01  -4.1354476e-02
   4.5290236e-01  -4.1353637e-02
   4.5290431e-01  -4.1352894e-02
   4.5290615e-01  -4.1352138e-02
   4.5290702e-01  -4.1351720e-02
   4.5290789e-01  -4.1351116e-02
   4.5290886e-01  -4.1350485e-02
   4.5290910e-01  -4.1350135e-02
   4.5290953e-01  -4.1349549e-02
   4.5291103e-01  -4.1348624e-02
   4.5291301e-01  -4.1347754e-02
   4.5291495e-01  -4.1346983e-02
   4.5291700e-01  -4.1346148e-02
   4.5291919e-01  -4.1345306e-02
   4.5292184e-01  -4.1344334e-02
   4.5292420e-01  -4.1343534e-02
   4.5292632e-01  -4.1342757e-02
   4.5292854e-01  -4.1341912e-02
   4.5293103e-01  -4.1340980e-02
   4.5293333e-01  -4.1340157e-02
   4.5293469e-01  -4.1339666e-02
   4.5293550e-01  -4.1339162e-02
   4.5293704e-01  -4.1338310e-02
   4.5293932e-01  -4.1337373e-02
   4.5294146e-01  -4.1336615e-02
   4.5294338e-01  -4.1335920e-02
   4.5294522e-01  -4.1335186e-02
   4.5294746e-01  -4.1334278e-02
   4.5294949e-01  -4.1333537e-02
   4.5295148e-01  -4.1332772e-02
   4.5295331e-01  -4.1332048e-02
   4.5295438e-01  -4.1331563e-02
   4.5295511e-01  -4.1331065e-02
   4.5295678e-01  -4.1330151e-02
   4.5295848e-01  -4.1329409e-02
   4.5295917e-01  -4.1329030e-02
   4.5295969e-01  -4.1328488e-02
   4.5296095e-01  -4.1327665e-02
   4.5296318e-01  -4.1326653e-02
   4.5296526e-01  -4.1325891e-02
   4.5296794e-01  -4.1324862e-02
   4.5297075e-01  -4.1323910e-02
   4.5297281e-01  -4.1323277e-02
   4.5297450e-01  -4.1322626e-02
   4.5297687e-01  -4.1321649e-02
   4.5297957e-01  -4.1320686e-02
   4.5298213e-01  -4.1319857e-02
   4.5298397e-01  -4.1319258e-02
   4.5298581e-01  -4.1318515e-02
   4.5298761e-01  -4.1317812e-02
   4.5298948e-01  -4.1317079e-02
   4.5299221e-01  -4.1316023e-02
   4.5299561e-01  -4.1314897e-02
   4.5299952e-01  -4.1313703e-02
   4.5300401e-01  -4.1312381e-02
   4.5300791e-01  -4.1311430e-02
   4.5301077e-01  -4.1310744e-02
   4.5301306e-01  -4.1310058e-02
   4.5301517e-01  -4.1309318e-02
   4.5301735e-01  -4.1308517e-02
   4.5301991e-01  -4.1307585e-02
   4.5302244e-01  -4.1306726e-02
   4.5302457e-01  -4.1306006e-02
   4.5302717e-01  -4.1305053e-02
   4.5302995e-01  -4.1304128e-02
   4.5303232e-01  -4.1303411e-02
   4.5303460e-01  -4.1302646e-02
   4.5303653e-01  -4.1301956e-02
   4.5303858e-01  -4.1301174e-02
   4.5304084e-01  -4.1300335e-02
   4.5304248e-01  -4.1299742e-02
   4.5304303e-01  -4.1299436e-02
   4.5304324e-01  -4.1299036e-02
   4.5304389e-01  -4.1298412e-02
   4.5304505e-01  -4.1297691e-02
   4.5304558e-01  -4.1297303e-02
   4.5304571e-01  -4.1296930e-02
   4.5304663e-01  -4.1296203e-02
   4.5304753e-01  -4.1295638e-02
   4.5304877e-01  -4.1294941e-02
   4.5305003e-01  -4.1294300e-02
   4.5305160e-01  -4.1293537e-02
   4.5305396e-01  -4.1292564e-02
   4.5305662e-01  -4.1291669e-02
   4.5305837e-01  -4.1291135e-02
   4.5306092e-01  -4.1290129e-02
   4.5306371e-01  -4.1289208e-02
   4.5306581e-01  -4.1288584e-02
   4.5306789e-01  -4.1287813e-02
   4.5307062e-01  -4.1286801e-02
   4.5307299e-01  -4.1286052e-02
   4.5307522e-01  -4.1285275e-02
   4.5307662e-01  -4.1284784e-02
   4.5307769e-01  -4.1284254e-02
   4.5307851e-01  -4.1283756e-02
   4.5307991e-01  -4.1282993e-02
   4.5308113e-01  -4.1282393e-02
   4.5308203e-01  -4.1281878e-02
   4.5308354e-01  -4.1281096e-02
   4.5308499e-01  -4.1280472e-02
   4.5308566e-01  -4.1280123e-02
   4.5308720e-01  -4.1279268e-02
   4.5308821e-01  -4.1278773e-02
   4.5308852e-01  -4.1278444e-02
   4.5308982e-01  -4.1277632e-02
   4.5309164e-01  -4.1276834e-02
   4.5309365e-01  -4.1276055e-02
   4.5309485e-01  -4.1275623e-02
   4.5309434e-01  -4.1275651e-02
   4.5309351e-01  -4.1275464e-02
   4.5309307e-01  -4.1275042e-02
   4.5309337e-01  -4.1274418e-02
   4.5309358e-01  -4.1273975e-02
   4.5309398e-01  -4.1273461e-02
   4.5309459e-01  -4.1272909e-02
   4.5309512e-01  -4.1272433e-02
   4.5309618e-01  -4.1271735e-02
   4.5309786e-01  -4.1270925e-02
   4.5309987e-01  -4.1270120e-02
   4.5310140e-01  -4.1269549e-02
   4.5310323e-01  -4.1268788e-02
   4.5310555e-01  -4.1267903e-02
   4.5310746e-01  -4.1267254e-02
   4.5310827e-01  -4.1266954e-02
   4.5310889e-01  -4.1266487e-02
   4.5310984e-01  -4.1265859e-02
   4.5311181e-01  -4.1264917e-02
   4.5311388e-01  -4.1264164e-02
   4.5311547e-01  -4.1263608e-02
   4.5311679e-01  -4.1263029e-02
   4.5311728e-01  -4.1262719e-02
   4.5311764e-01  -4.1262280e-02
   4.5311871e-01  -4.1261564e-02
   4.5312004e-01  -4.1260898e-02
   4.5312167e-01  -4.1260182e-02
   4.5312300e-01  -4.1259626e-02
   4.5312440e-01  -4.1258969e-02
   4.5312611e-01  -4.1258242e-02
   4.5312749e-01  -4.1257703e-02
   4.5312906e-01  -4.1257031e-02
   4.5313026e-01  -4.1256510e-02
   4.5313164e-01  -4.1255853e-02
   4.5313276e-01  -4.1255321e-02
   4.5313388e-01  -4.1254716e-02
   4.5313562e-01  -4.1253907e-02
   4.5313743e-01  -4.1253200e-02
   4.5313880e-01  -4.1252676e-02
   4.5314052e-01  -4.1251922e-02
   4.5314304e-01  -4.1250951e-02
   4.5314528e-01  -4.1250257e-02
   4.5314752e-01  -4.1249490e-02
   4.5314841e-01  -4.1249213e-02
   4.5314949e-01  -4.1248619e-02
   4.5315016e-01  -4.1248213e-02
   4.5315040e-01  -4.1247867e-02
   4.5315130e-01  -4.1247193e-02
   4.5315275e-01  -4.1246449e-02
   4.5315493e-01  -4.1245526e-02
   4.5315677e-01  -4.1244882e-02
   4.5315728e-01  -4.1244672e-02
   4.5315700e-01  -4.1244519e-02
   4.5315756e-01  -4.1243845e-02
   4.5315954e-01  -4.1242805e-02
   4.5316114e-01  -4.1242215e-02
   4.5316179e-01  -4.1241928e-02
   4.5316281e-01  -4.1241304e-02
   4.5316370e-01  -4.1240808e-02
   4.5316468e-01  -4.1240260e-02
   4.5316588e-01  -4.1239628e-02
   4.5316726e-01  -4.1239006e-02
   4.5316745e-01  -4.1238827e-02
   4.5316794e-01  -4.1238312e-02
   4.5316848e-01  -4.1237834e-02
   4.5316834e-01  -4.1237626e-02
   4.5316864e-01  -4.1237112e-02
   4.5316929e-01  -4.1236557e-02
   4.5317024e-01  -4.1235958e-02
   4.5317188e-01  -4.1235167e-02
   4.5317405e-01  -4.1234340e-02
   4.5317606e-01  -4.1233686e-02
   4.5317785e-01  -4.1233070e-02
   4.5317986e-01  -4.1232320e-02
   4.5318249e-01  -4.1231407e-02
   4.5318499e-01  -4.1230673e-02
   4.5318650e-01  -4.1230245e-02
   4.5318709e-01  -4.1229967e-02
   4.5318743e-01  -4.1229610e-02
   4.5318732e-01  -4.1229363e-02
   4.5318775e-01  -4.1228804e-02
   4.5318785e-01  -4.1228494e-02
   4.5318757e-01  -4.1228260e-02
   4.5318713e-01  -4.1227995e-02
   4.5318566e-01  -4.1228092e-02
   4.5318451e-01  -4.1227850e-02
   4.5318341e-01  -4.1227665e-02
   4.5318226e-01  -4.1227500e-02
   4.5318162e-01  -4.1227149e-02
   4.5318125e-01  -4.1226816e-02
   4.5318088e-01  -4.1226516e-02
   4.5318017e-01  -4.1226331e-02
   4.5317951e-01  -4.1226068e-02
   4.5317879e-01  -4.1225834e-02
   4.5317875e-01  -4.1225330e-02
   4.5317957e-01  -4.1224668e-02
   4.5318122e-01  -4.1223848e-02
   4.5318311e-01  -4.1223131e-02
   4.5318444e-01  -4.1222653e-02
   4.5318510e-01  -4.1222325e-02
   4.5318532e-01  -4.1222036e-02
   4.5318550e-01  -4.1221647e-02
   4.5318661e-01  -4.1220916e-02
   4.5318728e-01  -4.1220541e-02
   4.5318863e-01  -4.1219825e-02
   4.5318929e-01  -4.1219510e-02
   4.5318962e-01  -4.1219168e-02
   4.5319118e-01  -4.1218299e-02
   4.5319290e-01  -4.1217607e-02
   4.5319377e-01  -4.1217291e-02
   4.5319326e-01  -4.1217302e-02
   4.5319278e-01  -4.1216995e-02
   4.5319303e-01  -4.1216455e-02
   4.5319341e-01  -4.1216023e-02
   4.5319259e-01  -4.1216077e-02
   4.5319245e-01  -4.1215618e-02
   4.5319374e-01  -4.1214761e-02
   4.5319583e-01  -4.1213885e-02
   4.5319826e-01  -4.1213048e-02
   4.5320035e-01  -4.1212410e-02
   4.5320225e-01  -4.1211766e-02
   4.5320399e-01  -4.1211158e-02
   4.5320431e-01  -4.1211048e-02
   4.5320388e-01  -4.1210930e-02
   4.5320346e-01  -4.1210668e-02
   4.5320312e-01  -4.1210345e-02
   4.5320360e-01  -4.1209739e-02
   4.5320430e-01  -4.1209229e-02
   4.5320432e-01  -4.1208995e-02
   4.5320439e-01  -4.1208609e-02
   4.5320465e-01  -4.1208189e-02
   4.5320456e-01  -4.1207960e-02
   4.5320535e-01  -4.1207315e-02
   4.5320651e-01  -4.1206697e-02
   4.5320721e-01  -4.1206337e-02
   4.5320857e-01  -4.1205619e-02
   4.5321019e-01  -4.1204954e-02
   4.5321188e-01  -4.1204330e-02
   4.5321389e-01  -4.1203582e-02
   4.5321530e-01  -4.1203124e-02
   4.5321614e-01  -4.1202775e-02
   4.5321656e-01  -4.1202461e-02
   4.5321677e-01  -4.1202131e-02
   4.5321707e-01  -4.1201732e-02
   4.5321686e-01  -4.1201518e-02
   4.5321692e-01  -4.1201100e-02
   4.5321714e-01  -4.1200679e-02
   4.5321760e-01  -4.1200218e-02
   4.5321866e-01  -4.1199574e-02
   4.5321978e-01  -4.1199035e-02
   4.5322015e-01  -4.1198821e-02
   4.5322061e-01  -4.1198402e-02
   4.5322243e-01  -4.1197472e-02
   4.5322427e-01  -4.1196842e-02
   4.5322549e-01  -4.1196449e-02
   4.5322706e-01  -4.1195773e-02
   4.5322893e-01  -4.1195040e-02
   4.5323013e-01  -4.1194641e-02
   4.5323074e-01  -4.1194325e-02
   4.5323201e-01  -4.1193612e-02
   4.5323421e-01  -4.1192696e-02
   4.5323717e-01  -4.1191715e-02
   4.5324018e-01  -4.1190877e-02
   4.5324244e-01  -4.1190329e-02
   4.5324437e-01  -4.1189749e-02
   4.5324564e-01  -4.1189341e-02
   4.5324746e-01  -4.1188585e-02
   4.5324928e-01  -4.1187949e-02
   4.5325047e-01  -4.1187545e-02
   4.5325251e-01  -4.1186702e-02
   4.5325560e-01  -4.1185627e-02
   4.5325825e-01  -4.1184927e-02
   4.5326064e-01  -4.1184254e-02
   4.5326191e-01  -4.1183936e-02
   4.5326192e-01  -4.1183876e-02
   4.5326166e-01  -4.1183632e-02
   4.5326100e-01  -4.1183480e-02
   4.5326013e-01  -4.1183338e-02
   4.5325954e-01  -4.1183054e-02
   4.5325916e-01  -4.1182764e-02
   4.5325942e-01  -4.1182281e-02
   4.5325996e-01  -4.1181823e-02
   4.5326038e-01  -4.1181463e-02
   4.5326130e-01  -4.1180861e-02
   4.5326356e-01  -4.1179885e-02
   4.5326593e-01  -4.1179150e-02
   4.5326778e-01  -4.1178601e-02
   4.5326916e-01  -4.1178133e-02
   4.5327047e-01  -4.1177611e-02
   4.5327167e-01  -4.1177123e-02
   4.5327287e-01  -4.1176611e-02
   4.5327338e-01  -4.1176346e-02
   4.5327333e-01  -4.1176126e-02
   4.5327254e-01  -4.1176084e-02
   4.5327197e-01  -4.1175812e-02
   4.5327168e-01  -4.1175454e-02
   4.5327143e-01  -4.1175159e-02
   4.5327115e-01  -4.1174904e-02
   4.5326973e-01  -4.1175071e-02
   4.5326852e-01  -4.1174906e-02
   4.5326790e-01  -4.1174551e-02
   4.5326758e-01  -4.1174210e-02
   4.5326738e-01  -4.1173920e-02
   4.5326711e-01  -4.1173672e-02
   4.5326685e-01  -4.1173395e-02
   4.5326654e-01  -4.1173139e-02
   4.5326638e-01  -4.1172813e-02
   4.5326681e-01  -4.1172297e-02
   4.5326747e-01  -4.1171826e-02
   4.5326832e-01  -4.1171307e-02
   4.5326954e-01  -4.1170698e-02
   4.5327179e-01  -4.1169793e-02
   4.5327325e-01  -4.1169387e-02
   4.5327439e-01  -4.1168940e-02
   4.5327596e-01  -4.1168284e-02
   4.5327704e-01  -4.1167903e-02
   4.5327804e-01  -4.1167426e-02
   4.5327864e-01  -4.1167104e-02
   4.5327938e-01  -4.1166637e-02
   4.5327937e-01  -4.1166486e-02
   4.5327968e-01  -4.1166053e-02
   4.5328119e-01  -4.1165221e-02
   4.5328284e-01  -4.1164609e-02
   4.5328344e-01  -4.1164421e-02
   4.5328418e-01  -4.1163963e-02
   4.5328591e-01  -4.1163138e-02
   4.5328757e-01  -4.1162538e-02
   4.5329006e-01  -4.1161611e-02
   4.5329233e-01  -4.1160955e-02
   4.5329399e-01  -4.1160490e-02
   4.5329511e-01  -4.1160116e-02
   4.5329577e-01  -4.1159791e-02
   4.5329732e-01  -4.1159022e-02
   4.5329939e-01  -4.1158254e-02
   4.5330132e-01  -4.1157661e-02
   4.5330245e-01  -4.1157338e-02
   4.5330308e-01  -4.1157020e-02
   4.5330324e-01  -4.1156778e-02
   4.5330332e-01  -4.1156475e-02
   4.5330300e-01  -4.1156311e-02
   4.5330301e-01  -4.1155934e-02
   4.5330394e-01  -4.1155243e-02
   4.5330511e-01  -4.1154673e-02
   4.5330684e-01  -4.1153964e-02
   4.5330847e-01  -4.1153396e-02
   4.5330938e-01  -4.1153084e-02
   4.5331007e-01  -4.1152689e-02
   4.5331042e-01  -4.1152388e-02
   4.5331027e-01  -4.1152215e-02
   4.5331021e-01  -4.1151925e-02
   4.5330945e-01  -4.1151914e-02
   4.5330862e-01  -4.1151767e-02
   4.5330871e-01  -4.1151251e-02
   4.5330918e-01  -4.1150784e-02
   4.5330941e-01  -4.1150511e-02
   4.5330870e-01  -4.1150573e-02
   4.5330818e-01  -4.1150316e-02
   4.5330814e-01  -4.1149933e-02
   4.5330841e-01  -4.1149528e-02
   4.5330775e-01  -4.1149523e-02
   4.5330729e-01  -4.1149281e-02
   4.5330773e-01  -4.1148725e-02
   4.5330766e-01  -4.1148557e-02
   4.5330667e-01  -4.1148636e-02
   4.5330604e-01  -4.1148381e-02
   4.5330626e-01  -4.1147859e-02
   4.5330659e-01  -4.1147474e-02
   4.5330632e-01  -4.1147363e-02
